GC name:G1 Young Generation
GC name:G1 Old Generation
new size:2000000
start:1251 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:320150 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:320243 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:320339 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:320434 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:320532 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:320630 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:320727 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:320824 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:320922 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321021 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321123 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321228 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:321340 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321459 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:321567 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321677 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321790 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:321902 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322019 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:322141 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(14 ms)
start:322271 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322387 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322500 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322620 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322740 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322856 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:322973 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323089 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323207 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323347 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323469 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323590 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323711 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323833 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:323952 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:324077 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:324197 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:324322 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:324452 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:324663 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:324861 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:325051 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:325256 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:325416 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:325607 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:325763 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:325930 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326095 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326290 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326440 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326572 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326697 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326824 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:326959 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:327093 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:327222 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:327352 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:327480 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:327524 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Humongous Allocation(8 ms)
start:327608 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(4 ms)
start:327708 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(5 ms)
start:327739 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:327773 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:327878 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:327972 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:328066 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:328148 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:328230 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:328314 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:328405 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:328496 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:328590 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:328685 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:328782 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:328881 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:328981 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:329085 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:329188 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:329299 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:329407 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:329518 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:329635 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:329756 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:329872 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:329987 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:330105 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(13 ms)
start:330242 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:330362 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:330479 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:330602 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:330723 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:330846 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:330968 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:331095 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:331221 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:331351 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:331479 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:331608 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:331735 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:331862 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:332025 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:332159 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:332296 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:332430 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:332560 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:332689 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:332818 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:332947 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333076 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333212 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333347 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333480 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333610 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333740 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:333871 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:334001 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:334162 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:334303 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:334433 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:334566 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:334698 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:334826 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:334957 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:335091 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:335235 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:335352 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:335468 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:335574 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:335676 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:335781 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:335888 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:335995 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:336107 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:336222 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:336334 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:336445 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:336562 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:336680 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:336800 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:336921 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337041 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337160 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337285 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337412 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337539 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337669 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:337798 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:337930 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338057 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338193 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338326 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338456 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:338583 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338709 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:338837 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:338967 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:339095 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339226 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339354 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339483 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339613 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339744 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:339873 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:340006 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:340133 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:340273 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:340416 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:340545 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(13 ms)
start:340645 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:340746 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:340851 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:340967 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:341075 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:341187 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:341305 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:341418 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:341535 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
